id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1353485459498930176,1353485459498930176,2021-01-24 17:30:54 CST,2021-01-24,17:30:54,-0600,226222147,petebuttigieg,Pete Buttigieg,,One of the reasons I'm so excited to get to work at @USDOT is the opportunity before us to build infrastructure and create a transportation policy that will allow us to tackle the climate crisis.  https://t.co/hj4qKdIpMI,en,"[{'screen_name': 'usdot', 'name': 'transportationgov', 'id': '393562221'}]",[],[],684,1354,17322,[],[],https://twitter.com/PeteButtigieg/status/1353485459498930176,False,,1,https://pbs.twimg.com/amplify_video_thumb/1353485165465645057/img/-rqLng8_HvKr63ed.jpg,,,,,,,[],,,,
1353363766302400513,1353363766302400513,2021-01-24 09:27:20 CST,2021-01-24,09:27:20,-0600,226222147,petebuttigieg,Pete Buttigieg,,"Any time we can make the federal government work better for state, local, territorial, and tribal parters we should.",en,[],[],[],900,5323,84032,[],[],https://twitter.com/PeteButtigieg/status/1353363766302400513,False,,0,,,,,,,,[],,,,
1353017505246285824,1353017505246285824,2021-01-23 10:31:25 CST,2021-01-23,10:31:25,-0600,226222147,petebuttigieg,Pete Buttigieg,,"I never miss a chance to talk about South Bend—or our smart streets initiative that helped bring new life, and opportunities, to our city.  https://t.co/TKP4AgGaqo",en,[],['https://www.washingtonpost.com/local/trafficandcommuting/pete-buttigieg-south-bend/2021/01/15/6bb014b2-55d5-11eb-a08b-f1381ef3d207_story.html'],[],162,669,10150,[],[],https://twitter.com/PeteButtigieg/status/1353017505246285824,False,,0,,,,,,,,[],,,,
1352736692558561281,1352736692558561281,2021-01-22 15:55:34 CST,2021-01-22,15:55:34,-0600,226222147,petebuttigieg,Pete Buttigieg,,Having my husband @Chasten by my side yesterday in a hearing room is something not seen before for a Cabinet nominee. And our hope is that it makes it easier for the next person to come along.,en,"[{'screen_name': 'chasten', 'name': 'chasten buttigieg', 'id': '3671138595'}]",[],[],6838,14925,283743,[],[],https://twitter.com/PeteButtigieg/status/1352736692558561281,False,,0,,,,,,,,[],,,,
1352720627552182272,1352720627552182272,2021-01-22 14:51:44 CST,2021-01-22,14:51:44,-0600,226222147,petebuttigieg,Pete Buttigieg,,We won't solve all of our problems overnight—but what changed this week is that we now have a president who can provide the leadership we need.  https://t.co/kCUHfCsdSX,en,[],[],[],210,966,13192,[],[],https://twitter.com/PeteButtigieg/status/1352720627552182272,False,,1,https://pbs.twimg.com/media/EsXUMlOXcAc0DXl.jpg,,,,,,,[],,,,
1352408218937532417,1352408218937532417,2021-01-21 18:10:20 CST,2021-01-21,18:10:20,-0600,226222147,petebuttigieg,Pete Buttigieg,,Thank you to @SenToddYoung for your kind introduction today. Looking forward to continuing to work with you in the future as we have in the past—like during this visit to South Bend in 2019.  https://t.co/GHOLRNDwBt,en,"[{'screen_name': 'sentoddyoung', 'name': 'senator todd young', 'id': '234128524'}]",[],['https://pbs.twimg.com/media/EsS4GgWWMAA-gva.jpg'],265,933,23137,[],[],https://twitter.com/PeteButtigieg/status/1352408218937532417,False,,1,https://pbs.twimg.com/media/EsS4GgWWMAA-gva.jpg,,,,,,,[],,,,
1352396794471342084,1352396794471342084,2021-01-21 17:24:56 CST,2021-01-21,17:24:56,-0600,226222147,petebuttigieg,Pete Buttigieg,,"We have a real chance to deliver for the American people—to build our economy back, better than ever, and the @USDOT can play a central role in this.  https://t.co/0RaNJb0fyB",en,"[{'screen_name': 'usdot', 'name': 'transportationgov', 'id': '393562221'}]",[],[],1553,3041,35578,[],[],https://twitter.com/PeteButtigieg/status/1352396794471342084,False,,1,https://pbs.twimg.com/media/EsStotWXMAIVgB-.jpg,,,,,,,[],,,,
1352393197645930496,1352323945136009217,2021-01-21 17:10:39 CST,2021-01-21,17:10:39,-0600,226222147,petebuttigieg,Pete Buttigieg,,"@SenJohnThune Thank you, Senator - I'm looking forward to working together on this.",en,[],[],[],5,20,373,[],[],https://twitter.com/PeteButtigieg/status/1352393197645930496,False,,0,,,,,,,,"[{'screen_name': 'SenJohnThune', 'name': 'Senator John Thune', 'id': '296361085'}]",,,,
1352392909509767169,1352328796943298565,2021-01-21 17:09:30 CST,2021-01-21,17:09:30,-0600,226222147,petebuttigieg,Pete Buttigieg,,"@SenatorFischer Thank you, Senator. Looking forward to all that we can accomplish together.",en,[],[],[],2,10,155,[],[],https://twitter.com/PeteButtigieg/status/1352392909509767169,False,,0,,,,,,,,"[{'screen_name': 'SenatorFischer', 'name': 'Senator Deb Fischer', 'id': '1071402577'}]",,,,
1352392480432545793,1352271748989915139,2021-01-21 17:07:48 CST,2021-01-21,17:07:48,-0600,226222147,petebuttigieg,Pete Buttigieg,,@amyklobuchar @Chasten Appreciate your support and warm welcome at the committee - and looking forward to working together!,en,[],[],[],62,169,5587,[],[],https://twitter.com/PeteButtigieg/status/1352392480432545793,False,,0,,,,,,,,"[{'screen_name': 'amyklobuchar', 'name': 'Amy Klobuchar', 'id': '33537967'}, {'screen_name': 'Chasten', 'name': 'Chasten Buttigieg', 'id': '3671138595'}]",,,,
1352241854281093121,1352241854281093121,2021-01-21 07:09:16 CST,2021-01-21,07:09:16,-0600,226222147,petebuttigieg,Pete Buttigieg,,I'm honored to appear before the @SenateCommerce Committee today as the nominee for Secretary of Transportation.   Please tune in at 10am ET:  https://t.co/WorDPvWwdV,en,"[{'screen_name': 'senatecommerce', 'name': 'senate commerce republicans', 'id': '386092483'}]",['https://www.commerce.senate.gov/2021/1/ni'],[],1066,1535,30896,[],[],https://twitter.com/PeteButtigieg/status/1352241854281093121,False,,0,,,,,,,,[],,,,
1352232922795937794,1352232922795937794,2021-01-21 06:33:46 CST,2021-01-21,06:33:46,-0600,226222147,petebuttigieg,Pete Buttigieg,,A special sunrise this morning. How does it look where you are?,en,[],[],[],17069,7574,221869,[],[],https://twitter.com/PeteButtigieg/status/1352232922795937794,False,,0,,,,,,,,[],,,,
1352030308800016387,1352030308800016387,2021-01-20 17:08:39 CST,2021-01-20,17:08:39,-0600,226222147,petebuttigieg,Pete Buttigieg,,It's been an unforgettable and historic day. Congratulations to @POTUS and @VP!,en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}]",[],[],982,4320,109806,[],[],https://twitter.com/PeteButtigieg/status/1352030308800016387,False,https://twitter.com/Chasten/status/1351967684238389253,0,,,,,,,,[],,,,
1351696412396957697,1351696412396957697,2021-01-19 19:01:52 CST,2021-01-19,19:01:52,-0600,226222147,petebuttigieg,Pete Buttigieg,,I'll be on @Morning_Joe tomorrow at 7:15am ET. Hope you'll tune in!,en,"[{'screen_name': 'morning_joe', 'name': 'morning joe', 'id': '254117355'}]",[],[],602,1550,29482,[],[],https://twitter.com/PeteButtigieg/status/1351696412396957697,False,,0,,,,,,,,[],,,,
1351612148712144899,1351612147764228103,2021-01-19 13:27:02 CST,2021-01-19,13:27:02,-0600,226222147,petebuttigieg,Pete Buttigieg,,And I’m pleased to join everyone in wishing a Happy Birthday to @DollyParton!,en,"[{'screen_name': 'dollyparton', 'name': 'dolly parton', 'id': '14790966'}]",[],[],316,809,23180,[],[],https://twitter.com/PeteButtigieg/status/1351612148712144899,False,,0,,,,,,,,[],,,,
1351612147764228103,1351612147764228103,2021-01-19 13:27:02 CST,2021-01-19,13:27:02,-0600,226222147,petebuttigieg,Pete Buttigieg,,Thanks to everyone for the kind birthday wishes today! Very much looking forward to the year ahead and the new era that begins tomorrow.,en,[],[],[],6935,4191,133440,[],[],https://twitter.com/PeteButtigieg/status/1351612147764228103,False,,0,,,,,,,,[],,,,
1351173706165465088,1351173706165465088,2021-01-18 08:24:49 CST,2021-01-18,08:24:49,-0600,226222147,petebuttigieg,Pete Buttigieg,,"As we honor the legacy of Dr. Martin Luther King Jr. through service today—let's also commit to bending the moral arc of the universe toward justice, as he put it, in all our work ahead as we rebuild for a more just and equitable future. #MLKDay",en,[],[],[],163,2020,24084,['mlkday'],[],https://twitter.com/PeteButtigieg/status/1351173706165465088,False,,0,,,,,,,,[],,,,
1350938700260253696,1350938700260253696,2021-01-17 16:51:00 CST,2021-01-17,16:51:00,-0600,226222147,petebuttigieg,Pete Buttigieg,,We should all be proud that @PresElectBiden has nominated a cabinet that looks like America—the first ever that is evenly divided by gender and the first where the majority are people of color.,en,[],[],[],1220,7771,82864,[],[],https://twitter.com/PeteButtigieg/status/1350938700260253696,False,,0,,,,,,,,[],,,,
1350467492267884557,1350467492267884557,2021-01-16 09:38:35 CST,2021-01-16,09:38:35,-0600,226222147,petebuttigieg,Pete Buttigieg,,"As @PresElectBiden has said, it's time to stop just talking about infrastructure and to actually start building an infrastructure.",en,[],[],[],1503,6850,85662,[],[],https://twitter.com/PeteButtigieg/status/1350467492267884557,False,,0,,,,,,,,[],,,,
1350192099103301638,1350192099103301638,2021-01-15 15:24:16 CST,2021-01-15,15:24:16,-0600,226222147,petebuttigieg,Pete Buttigieg,,"On day one, the Biden administration will be ready to lead and tackle both the public health and economic crises head-on.   The American Rescue plan is the first step.  https://t.co/hH18zqr2Hw",en,[],['https://www.nytimes.com/2021/01/14/business/economy/biden-economy.html'],[],176,735,8446,[],[],https://twitter.com/PeteButtigieg/status/1350192099103301638,False,,0,,,,,,,,[],,,,
1349871686670278658,1349871686670278658,2021-01-14 18:11:04 CST,2021-01-14,18:11:04,-0600,226222147,petebuttigieg,Pete Buttigieg,,Thrilled for my friend @harrisonjaime—and our party!,en,"[{'screen_name': 'harrisonjaime', 'name': 'jaime harrison', 'id': '73754019'}]",[],[],169,1448,25665,[],[],https://twitter.com/PeteButtigieg/status/1349871686670278658,False,https://twitter.com/harrisonjaime/status/1349865795006947328,0,,,,,,,,[],,,,
1349360827669884936,1349360827669884936,2021-01-13 08:21:05 CST,2021-01-13,08:21:05,-0600,226222147,petebuttigieg,Pete Buttigieg,,"In one week we will have a president and vice president with integrity and decency, qualities we need more than ever.",en,[],[],[],10812,18104,222776,[],[],https://twitter.com/PeteButtigieg/status/1349360827669884936,False,,0,,,,,,,,[],,,,
1349356652852629506,1349356652852629506,2021-01-13 08:04:30 CST,2021-01-13,08:04:30,-0600,226222147,petebuttigieg,Pete Buttigieg,,"It was great speaking, Senator. Appreciate your leadership and interest in ensuring we develop infrastructure that works for all in our home state and across the country.",en,[],[],[],74,265,4239,[],[],https://twitter.com/PeteButtigieg/status/1349356652852629506,False,https://twitter.com/SenToddYoung/status/1349093796995325955,0,,,,,,,,[],,,,
1348773017149714432,1348773017149714432,2021-01-11 17:25:20 CST,2021-01-11,17:25:20,-0600,226222147,petebuttigieg,Pete Buttigieg,,"Thank you, @SenDuckworth. I'm honored to have your support and looking forward to working together.",en,"[{'screen_name': 'senduckworth', 'name': 'tammy duckworth', 'id': '1058520120'}]",[],[],158,1155,18146,[],[],https://twitter.com/PeteButtigieg/status/1348773017149714432,False,https://twitter.com/SenDuckworth/status/1348747283584712708,0,,,,,,,,[],,,,
1348318395436044288,1348318395436044288,2021-01-10 11:18:50 CST,2021-01-10,11:18:50,-0600,226222147,petebuttigieg,Pete Buttigieg,,"If confirmed, as Secretary, I will ensure that the Department of Transportation carries out its most fundamental mission of ensuring safety for both travelers and workers.",en,[],[],[],2310,6404,110873,[],[],https://twitter.com/PeteButtigieg/status/1348318395436044288,False,,0,,,,,,,,[],,,,
1347977424898822149,1347977424898822149,2021-01-09 12:43:56 CST,2021-01-09,12:43:56,-0600,226222147,petebuttigieg,Pete Buttigieg,,"I'm hearing from a broad coalition of Americans—from every community and across political lines—who see enormous opportunities for job creation, equity, and climate achievement when it comes to advancing America's infrastructure.",en,[],[],[],1367,3217,51426,[],[],https://twitter.com/PeteButtigieg/status/1347977424898822149,False,,0,,,,,,,,[],,,,
1346921853932199941,1346921853932199941,2021-01-06 14:49:29 CST,2021-01-06,14:49:29,-0600,226222147,petebuttigieg,Pete Buttigieg,,"Words have consequences, especially the words of a president and his allies. Today those consequences include violent rioters attacking our Capitol to overthrow the American democratic process. This must end, and democracy must prevail.",en,[],[],[],1583,16351,129623,[],[],https://twitter.com/PeteButtigieg/status/1346921853932199941,False,,0,,,,,,,,[],,,,
1346255537248346117,1346255537248346117,2021-01-04 18:41:46 CST,2021-01-04,18:41:46,-0600,226222147,petebuttigieg,Pete Buttigieg,,"On January 20th, we will have a new president whose first instinct is to unite—not divide. That moment can't come soon enough.",en,[],[],[],1793,9922,132979,[],[],https://twitter.com/PeteButtigieg/status/1346255537248346117,False,,0,,,,,,,,[],,,,
1346206853894713346,1346206853894713346,2021-01-04 15:28:19 CST,2021-01-04,15:28:19,-0600,226222147,petebuttigieg,Pete Buttigieg,,Democracy defines the American project. We cannot let our nation's commitment to democratic values become a casualty of this chaotic and divisive era in our history.,en,[],[],[],282,2443,24449,[],[],https://twitter.com/PeteButtigieg/status/1346206853894713346,False,,0,,,,,,,,[],,,,
1358802519502258176,1358802519502258176,2021-02-08 09:39:00 CST,2021-02-08,09:39:00,-0600,23022687,tedcruz,Ted Cruz,,"Mack is a good friend, and a Houston legend. Congrats!",en,[],[],[],467,267,3203,[],[],https://twitter.com/tedcruz/status/1358802519502258176,False,https://twitter.com/br_betting/status/1358622110629974017,0,,,,,,,,[],,,,
1358791410351243264,1358790870636634112,2021-02-08 08:54:52 CST,2021-02-08,08:54:52,-0600,23022687,tedcruz,Ted Cruz,,2/2 NYT also “picks” this statement: “China had it partially correct with one child rule.”    What the hell???,en,[],[],[],260,197,1426,[],[],https://twitter.com/tedcruz/status/1358791410351243264,False,,0,,,,,,,,[],,,,
1358790870636634112,1358790870636634112,2021-02-08 08:52:43 CST,2021-02-08,08:52:43,-0600,23022687,tedcruz,Ted Cruz,,"Wow. NYT inadvertently agrees with me, that movie villains like Thanos embody today’s rabid environmentalists.  “We don’t need more people in the world. We have too many already. Our climate is hemorrhaging with global warming.”  That? “Times Pick.”  I’m sure.",en,[],[],[],477,235,1487,[],[],https://twitter.com/tedcruz/status/1358790870636634112,False,https://twitter.com/eggerdc/status/1358641938472312833,0,,,,,,,,[],,,,
1358637226050138114,1358637226050138114,2021-02-07 22:42:11 CST,2021-02-07,22:42:11,-0600,23022687,tedcruz,Ted Cruz,,Damn.  Brady. 🐐,en,[],[],[],1357,1708,29779,[],[],https://twitter.com/tedcruz/status/1358637226050138114,False,,0,,,,,,,,[],,,,
1358522829239631879,1358522829239631879,2021-02-07 15:07:37 CST,2021-02-07,15:07:37,-0600,23022687,tedcruz,Ted Cruz,,“Learn to code...” Dems tell the steel-workers.,en,[],[],[],1204,912,5233,[],[],https://twitter.com/tedcruz/status/1358522829239631879,False,https://twitter.com/whitehouse/status/1358461642342809609,0,,,,,,,,[],,,,
1358522363982327808,1358522363982327808,2021-02-07 15:05:46 CST,2021-02-07,15:05:46,-0600,23022687,tedcruz,Ted Cruz,,Unbelievable.,en,[],[],[],4052,5298,23693,[],[],https://twitter.com/tedcruz/status/1358522363982327808,False,https://twitter.com/rncresearch/status/1358447237047681029,0,,,,,,,,[],,,,
1358510525081149440,1358510525081149440,2021-02-07 14:18:43 CST,2021-02-07,14:18:43,-0600,23022687,tedcruz,Ted Cruz,,yes!,und,[],[],[],200,118,1138,[],[],https://twitter.com/tedcruz/status/1358510525081149440,False,https://twitter.com/daveadefeso/status/1358497450323976193,0,,,,,,,,[],,,,
1358482430479523840,1358482430479523840,2021-02-07 12:27:05 CST,2021-02-07,12:27:05,-0600,23022687,tedcruz,Ted Cruz,,helpful,en,[],[],[],677,1098,6936,[],[],https://twitter.com/tedcruz/status/1358482430479523840,False,https://twitter.com/thebabylonbee/status/1358098001072373772,0,,,,,,,,[],,,,
1358481737735688200,1358481737735688200,2021-02-07 12:24:20 CST,2021-02-07,12:24:20,-0600,23022687,tedcruz,Ted Cruz,,Dems value Democracy so much that...  [checks notes]  ...they want to make sure the voters can NEVER AGAIN choose to vote for a candidate the Dems disapprove of.,en,[],[],[],8475,3458,14244,[],[],https://twitter.com/tedcruz/status/1358481737735688200,False,https://twitter.com/housedemocrats/status/1358462785525600257,0,,,,,,,,[],,,,
